"Id","Pred"
"2014_1140_1272",0.00799538887346446
"2014_1140_1273",0.00558165772217827
"2014_1140_1276",0.00939755131111053
"2014_1140_1277",0.0464540088078093
"2014_1140_1291",0.0150231375817145
"2014_1140_1295",0.0389542233273151
"2014_1140_1300",0.111943947066997
"2014_1140_1301",0.0894348958517728
"2014_1140_1304",0.145328481350447
"2014_1140_1307",0.238547612114045
"2014_1140_1308",0.106383560277102
"2014_1140_1314",0.0474418820798531
"2014_1140_1326",0.22139945557758
"2014_1140_1328",0.00579409446966644
"2014_1140_1329",0.0174170557315803
"2014_1140_1332",0.011945867131729
"2014_1140_1338",0.526144396692708
"2014_1140_1344",0.0418803869336289
"2014_1140_1361",0.111660263609957
"2014_1140_1372",0.191834029058496
"2014_1140_1386",0.0321701399607141
"2014_1140_1387",0.0760797657510386
"2014_1140_1390",0.722276594893124
"2014_1140_1393",0.323069098923537
"2014_1140_1397",0.0635835603826941
"2014_1140_1400",0.00566334911862964
"2014_1140_1409",0.251787478807917
"2014_1140_1411",0.11278503939867
"2014_1140_1417",0.00530557654983199
"2014_1140_1418",0.051820644056239
"2014_1140_1433",0.0119267383509895
"2014_1140_1437",0.00902306286140763
"2014_1140_1438",0.00784522479682947
"2014_1140_1444",0.0805515465587722
"2014_1140_1451",0.889824467014384
"2014_1140_1454",0.984503603846028
"2014_1140_1455",0.9949995
"2014_1140_1458",0.0211690941797936
"2014_1140_1459",0.912126579113177
"2014_1140_1462",0.032495445781384
"2014_1142_1153",0.0361076546488787
"2014_1142_1157",0.985237892716016
"2014_1142_1160",0.795326297743788
"2014_1142_1163",0.0743388179497805
"2014_1142_1166",0.0116863416652151
"2014_1142_1173",0.0769212307568511
"2014_1142_1174",0.984239604616609
"2014_1142_1181",0.0067976272469673
"2014_1142_1184",0.670213650393693
"2014_1142_1196",0.0517456987543514
"2014_1142_1203",0.487178601442726
"2014_1142_1211",0.0575509447583235
"2014_1142_1217",0.0616294712309864
"2014_1142_1234",0.914874380107106
"2014_1142_1235",0.0724428643933261
"2014_1142_1242",0.0547658958422909
"2014_1142_1243",0.449512754715117
"2014_1142_1246",0.115400536841176
"2014_1142_1257",0.0127325907379808
"2014_1142_1264",0.907050150342371
"2014_1142_1269",0.0348219129681236
"2014_1142_1272",0.0626659622298518
"2014_1142_1273",0.28718210606349
"2014_1142_1276",0.00861704108656058
"2014_1142_1277",0.015468322665361
"2014_1142_1291",0.842684266119307
"2014_1142_1295",0.766041407976838
"2014_1142_1300",0.11636615783929
"2014_1142_1301",0.34492574064272
"2014_1142_1304",0.982150076333137
"2014_1142_1307",0.0974269855718795
"2014_1142_1308",0.936420110459823
"2014_1142_1314",0.177751140084283
"2014_1142_1326",0.00791884764684053
"2014_1142_1328",0.11555604637846
"2014_1142_1329",0.592963802414515
"2014_1142_1332",0.454533851138967
"2014_1142_1338",0.600117366185475
"2014_1142_1344",0.347704634899157
"2014_1142_1361",0.0900606158879179
"2014_1142_1372",0.849459483741405
"2014_1142_1386",0.714617572613946
"2014_1142_1387",0.0469281019170709
"2014_1142_1390",0.860301723212117
"2014_1142_1393",0.0406956866601782
"2014_1142_1397",0.885990887446442
"2014_1142_1400",0.441554950205075
"2014_1142_1409",0.842529387665437
"2014_1142_1411",0.891911134620384
"2014_1142_1417",0.0120379841253285
"2014_1142_1418",0.956382459065994
"2014_1142_1433",0.0121010757126845
"2014_1142_1437",0.0114751692085605
"2014_1142_1438",0.213427498826428
"2014_1142_1444",0.641416926317434
"2014_1142_1451",0.486030412548835
"2014_1142_1454",0.949136639781354
"2014_1142_1455",0.00709123053984533
"2014_1142_1458",0.00506031491945852
"2014_1142_1459",0.331120895748213
"2014_1142_1462",0.9194595011784
"2014_1153_1157",0.994035301453439
"2014_1153_1160",0.865686885568599
"2014_1153_1163",0.325132148545131
"2014_1153_1166",0.167570295882753
"2014_1153_1173",0.577022897804818
"2014_1153_1174",0.70687376385214
"2014_1153_1181",0.145443812042926
"2014_1153_1184",0.856260736512177
"2014_1153_1196",0.461524290845897
"2014_1153_1203",0.769135541927446
"2014_1153_1211",0.391662762554678
"2014_1153_1217",0.230346225014673
"2014_1153_1234",0.960255443508626
"2014_1153_1235",0.578425550074861
"2014_1153_1242",0.42045966440271
"2014_1153_1243",0.715069684005997
"2014_1153_1246",0.867912239516452
"2014_1153_1257",0.80487947515491
"2014_1153_1264",0.758787094332823
"2014_1153_1269",0.501702135166656
"2014_1153_1272",0.417215743194324
"2014_1153_1273",0.197140209592405
"2014_1153_1276",0.357698250946822
"2014_1153_1277",0.702491946078568
"2014_1153_1291",0.84239262549864
"2014_1153_1295",0.866571848591393
"2014_1153_1300",0.763277491374319
"2014_1153_1301",0.773061150463877
"2014_1153_1304",0.957173528555791
"2014_1153_1307",0.737859082210013
"2014_1153_1308",0.498831361489175
"2014_1153_1314",0.581243696714042
"2014_1153_1326",0.7169809010641
"2014_1153_1328",0.98480552281407
"2014_1153_1329",0.47733404624207
"2014_1153_1332",0.8457483945868
"2014_1153_1338",0.895758733201755
"2014_1153_1344",0.783217704994585
"2014_1153_1361",0.625232704173985
"2014_1153_1372",0.973539425273789
"2014_1153_1386",0.941374200472974
"2014_1153_1387",0.529657025272803
"2014_1153_1390",0.970564041658331
"2014_1153_1393",0.818874023123231
"2014_1153_1397",0.880996437953048
"2014_1153_1400",0.701190968744904
"2014_1153_1409",0.974448642408106
"2014_1153_1411",0.966908898908213
"2014_1153_1417",0.599111692138291
"2014_1153_1418",0.992341629375897
"2014_1153_1433",0.631155632473436
"2014_1153_1437",0.53236030309218
"2014_1153_1438",0.713232195034878
"2014_1153_1444",0.993308697279974
"2014_1153_1451",0.919746245494359
"2014_1153_1454",0.957242970848507
"2014_1153_1455",0.320550593166605
"2014_1153_1458",0.0824168173391026
"2014_1153_1459",0.912681175502022
"2014_1153_1462",0.582287245239457
"2014_1157_1160",0.117977007299623
"2014_1157_1163",0.00642008811647865
"2014_1157_1166",0.00502951315670691
"2014_1157_1173",0.0191715344692701
"2014_1157_1174",0.0827298376113791
"2014_1157_1181",0.00500456345181465
"2014_1157_1184",0.322374040330544
"2014_1157_1196",0.00504012156731481
"2014_1157_1203",0.271228945125631
"2014_1157_1211",0.00903712831811054
"2014_1157_1217",0.0330168051277715
"2014_1157_1234",0.0369635664858085
"2014_1157_1235",0.00578192258105814
"2014_1157_1242",0.00541370511541183
"2014_1157_1243",0.0110176486917175
"2014_1157_1246",0.00869278165602366
"2014_1157_1257",0.00510135436379299
"2014_1157_1264",0.264984791997787
"2014_1157_1269",0.00546038721013963
"2014_1157_1272",0.00819835768853921
"2014_1157_1273",0.0591842061653092
"2014_1157_1276",0.00501508226905833
"2014_1157_1277",0.00506217628184474
"2014_1157_1291",0.52869067593362
"2014_1157_1295",0.122972257208269
"2014_1157_1300",0.142033435116062
"2014_1157_1301",0.0471787536840723
"2014_1157_1304",0.144259833084595
"2014_1157_1307",0.00679581810548451
"2014_1157_1308",0.0824875518966148
"2014_1157_1314",0.00522421371143244
"2014_1157_1326",0.0053435919899491
"2014_1157_1328",0.0059274360236044
"2014_1157_1329",0.0445161805838151
"2014_1157_1332",0.00725706594356789
"2014_1157_1338",0.0260197558516361
"2014_1157_1344",0.0256751716415203
"2014_1157_1361",0.00821374741817054
"2014_1157_1372",0.875137581100838
"2014_1157_1386",0.0213182763199858
"2014_1157_1387",0.00629246426314333
"2014_1157_1390",0.0755324782078286
"2014_1157_1393",0.00671065267963627
"2014_1157_1397",0.122307446783561
"2014_1157_1400",0.0337815667451762
"2014_1157_1409",0.066320857549205
"2014_1157_1411",0.814361091512018
"2014_1157_1417",0.00504948794505605
"2014_1157_1418",0.253985056084935
"2014_1157_1433",0.00505363376779893
"2014_1157_1437",0.00501237279174859
"2014_1157_1438",0.00525271474161098
"2014_1157_1444",0.0979577616160268
"2014_1157_1451",0.312206427432539
"2014_1157_1454",0.368382247270057
"2014_1157_1455",0.00500187621428616
"2014_1157_1458",0.005007856075598
"2014_1157_1459",0.0871371245079247
"2014_1157_1462",0.206405928300904
"2014_1160_1163",0.18856607087056
"2014_1160_1166",0.040451166273562
"2014_1160_1173",0.146601747442664
"2014_1160_1174",0.149214220518649
"2014_1160_1181",0.0476821378827481
"2014_1160_1184",0.553167073750388
"2014_1160_1196",0.0622351352541655
"2014_1160_1203",0.241385012754971
"2014_1160_1211",0.210962612383864
"2014_1160_1217",0.269683994707444
"2014_1160_1234",0.134163368460343
"2014_1160_1235",0.133031106605359
"2014_1160_1242",0.0146814727655428
"2014_1160_1243",0.19044051786691
"2014_1160_1246",0.0932806579892846
"2014_1160_1257",0.0285528484347933
"2014_1160_1264",0.290058574550192
"2014_1160_1269",0.0519536657957971
"2014_1160_1272",0.146311020860755
"2014_1160_1273",0.0414242175150877
"2014_1160_1276",0.0341579225318304
"2014_1160_1277",0.0518188037402767
"2014_1160_1291",0.415774592519543
"2014_1160_1295",0.568852045074058
"2014_1160_1300",0.39508435728133
"2014_1160_1301",0.310229188371185
"2014_1160_1304",0.668160287926697
"2014_1160_1307",0.118975094742272
"2014_1160_1308",0.112871368645589
"2014_1160_1314",0.0584189996153336
"2014_1160_1326",0.110023435080014
"2014_1160_1328",0.025348061841089
"2014_1160_1329",0.0536693389949457
"2014_1160_1332",0.0324671234982222
"2014_1160_1338",0.192378958617066
"2014_1160_1344",0.293065101412053
"2014_1160_1361",0.132164881598236
"2014_1160_1372",0.945114679702786
"2014_1160_1386",0.418709109629995
"2014_1160_1387",0.0862179293874321
"2014_1160_1390",0.22046330956402
"2014_1160_1393",0.437206538933932
"2014_1160_1397",0.410411496924081
"2014_1160_1400",0.312606059616473
"2014_1160_1409",0.70711442519294
"2014_1160_1411",0.712980730169415
"2014_1160_1417",0.0202196641507567
"2014_1160_1418",0.521672709768876
"2014_1160_1433",0.0257573347648758
"2014_1160_1437",0.0807992255270488
"2014_1160_1438",0.328379838695082
"2014_1160_1444",0.48780745958818
"2014_1160_1451",0.420962500153161
"2014_1160_1454",0.52524200599594
"2014_1160_1455",0.0138086187333332
"2014_1160_1458",0.0163231276393133
"2014_1160_1459",0.173456614147358
"2014_1160_1462",0.688629635056302
"2014_1163_1166",0.277413100647654
"2014_1163_1173",0.829694882214466
"2014_1163_1174",0.884425850213686
"2014_1163_1181",0.569335027174727
"2014_1163_1184",0.951661859664953
"2014_1163_1196",0.200687279189238
"2014_1163_1203",0.901081382761257
"2014_1163_1211",0.728885074833085
"2014_1163_1217",0.736253282694144
"2014_1163_1234",0.677722716067774
"2014_1163_1235",0.675350944101117
"2014_1163_1242",0.307397905134297
"2014_1163_1243",0.604993879629589
"2014_1163_1246",0.801266997347085
"2014_1163_1257",0.589901619362781
"2014_1163_1264",0.774616175094965
"2014_1163_1269",0.716226483772202
"2014_1163_1272",0.714749968220084
"2014_1163_1273",0.31947182899523
"2014_1163_1276",0.429635480982387
"2014_1163_1277",0.682130739719412
"2014_1163_1291",0.957597028410659
"2014_1163_1295",0.712576947498937
"2014_1163_1300",0.832412240030085
"2014_1163_1301",0.885114347072971
"2014_1163_1304",0.96989348713066
"2014_1163_1307",0.789412550082167
"2014_1163_1308",0.88341997589188
"2014_1163_1314",0.791388433643451
"2014_1163_1326",0.87017420191461
"2014_1163_1328",0.606430848707672
"2014_1163_1329",0.544397588628015
"2014_1163_1332",0.667218382867081
"2014_1163_1338",0.956899574221763
"2014_1163_1344",0.907578291355309
"2014_1163_1361",0.649569176710699
"2014_1163_1372",0.966325804012834
"2014_1163_1386",0.904617389089232
"2014_1163_1387",0.535712862160219
"2014_1163_1390",0.858888621673856
"2014_1163_1393",0.75296049129401
"2014_1163_1397",0.961978476086682
"2014_1163_1400",0.879049924899847
"2014_1163_1409",0.973154815149528
"2014_1163_1411",0.891514230371439
"2014_1163_1417",0.447617609541579
"2014_1163_1418",0.93888550533315
"2014_1163_1433",0.522416391290246
"2014_1163_1437",0.495397462418
"2014_1163_1438",0.853426238593388
"2014_1163_1444",0.991044654964979
"2014_1163_1451",0.959672619664273
"2014_1163_1454",0.982539861396243
"2014_1163_1455",0.0494641307512285
"2014_1163_1458",0.424085218234667
"2014_1163_1459",0.948560794774255
"2014_1163_1462",0.974653513347944
"2014_1166_1173",0.78751004251705
"2014_1166_1174",0.940140525108325
"2014_1166_1181",0.828091840830154
"2014_1166_1184",0.991554525528644
"2014_1166_1196",0.462728427722394
"2014_1166_1203",0.92876331452539
"2014_1166_1211",0.849950328345819
"2014_1166_1217",0.824946915567981
"2014_1166_1234",0.973407614805946
"2014_1166_1235",0.895759779519316
"2014_1166_1242",0.842794965348185
"2014_1166_1243",0.527165945262854
"2014_1166_1246",0.906456508446063
"2014_1166_1257",0.831132340696333
"2014_1166_1264",0.926780304487876
"2014_1166_1269",0.598883886658604
"2014_1166_1272",0.618486832432263
"2014_1166_1273",0.838419092623085
"2014_1166_1276",0.404484065827917
"2014_1166_1277",0.440580554481654
"2014_1166_1291",0.986875148795571
"2014_1166_1295",0.980461726385274
"2014_1166_1300",0.981788636669592
"2014_1166_1301",0.795470498668929
"2014_1166_1304",0.827680680998354
"2014_1166_1307",0.805068805005273
"2014_1166_1308",0.938341930188991
"2014_1166_1314",0.740242253932808
"2014_1166_1326",0.856700412054931
"2014_1166_1328",0.902989206593455
"2014_1166_1329",0.93488312739266
"2014_1166_1332",0.954331575451473
"2014_1166_1338",0.8476629806707
"2014_1166_1344",0.832371973402328
"2014_1166_1361",0.828400780866023
"2014_1166_1372",0.992004479098929
"2014_1166_1386",0.824689988748229
"2014_1166_1387",0.911943581220272
"2014_1166_1390",0.878077064157928
"2014_1166_1393",0.961728498359161
"2014_1166_1397",0.878824738816716
"2014_1166_1400",0.835588839990846
"2014_1166_1409",0.947584266469765
"2014_1166_1411",0.994426666383435
"2014_1166_1417",0.751594550172236
"2014_1166_1418",0.976565586544739
"2014_1166_1433",0.60333454783225
"2014_1166_1437",0.656953535815858
"2014_1166_1438",0.294257385592632
"2014_1166_1444",0.909316221403849
"2014_1166_1451",0.991504193201313
"2014_1166_1454",0.985354061828822
"2014_1166_1455",0.112126631853485
"2014_1166_1458",0.673162322187277
"2014_1166_1459",0.941248805597979
"2014_1166_1462",0.973689809682034
"2014_1173_1174",0.826664867947827
"2014_1173_1181",0.271138016624823
"2014_1173_1184",0.914472918842662
"2014_1173_1196",0.0815285851932991
"2014_1173_1203",0.763824725850657
"2014_1173_1211",0.5497502992611
"2014_1173_1217",0.45809343385737
"2014_1173_1234",0.593306886691138
"2014_1173_1235",0.609371025146074
"2014_1173_1242",0.208838450875264
"2014_1173_1243",0.363623511883932
"2014_1173_1246",0.522658381735811
"2014_1173_1257",0.202670553395716
"2014_1173_1264",0.705502480735587
"2014_1173_1269",0.562835581181172
"2014_1173_1272",0.634860063003949
"2014_1173_1273",0.276783544883716
"2014_1173_1276",0.25300905436822
"2014_1173_1277",0.298725903034198
"2014_1173_1291",0.894178187402974
"2014_1173_1295",0.716813081267358
"2014_1173_1300",0.838883281102811
"2014_1173_1301",0.685517951172205
"2014_1173_1304",0.749551092810846
"2014_1173_1307",0.537216574654689
"2014_1173_1308",0.89916414349954
"2014_1173_1314",0.697219539383321
"2014_1173_1326",0.687051983214737
"2014_1173_1328",0.50497575770547
"2014_1173_1329",0.539317869603409
"2014_1173_1332",0.358878061922894
"2014_1173_1338",0.725279211933475
"2014_1173_1344",0.624845752527211
"2014_1173_1361",0.270918118496789
"2014_1173_1372",0.846366818229261
"2014_1173_1386",0.813889597326504
"2014_1173_1387",0.57003948120007
"2014_1173_1390",0.53762706635534
"2014_1173_1393",0.662078625555199
"2014_1173_1397",0.75111557974398
"2014_1173_1400",0.680744759925547
"2014_1173_1409",0.942059758439866
"2014_1173_1411",0.854665174840618
"2014_1173_1417",0.378899800558982
"2014_1173_1418",0.907213628320607
"2014_1173_1433",0.259569958224999
"2014_1173_1437",0.274340368441571
"2014_1173_1438",0.17037497679968
"2014_1173_1444",0.941527117639085
"2014_1173_1451",0.949467361209142
"2014_1173_1454",0.978665634250796
"2014_1173_1455",0.0561901144445668
"2014_1173_1458",0.116713830688865
"2014_1173_1459",0.751965779246564
"2014_1173_1462",0.917165948749976
"2014_1174_1181",0.00584919029987546
"2014_1174_1184",0.215057949001762
"2014_1174_1196",0.142364440348889
"2014_1174_1203",0.572588229334704
"2014_1174_1211",0.192777093240344
"2014_1174_1217",0.896034925086137
"2014_1174_1234",0.0313103934921347
"2014_1174_1235",0.00875601708558693
"2014_1174_1242",0.0302735785844278
"2014_1174_1243",0.0306673853298772
"2014_1174_1246",0.0547343481445469
"2014_1174_1257",0.165071128531256
"2014_1174_1264",0.00949283905221343
"2014_1174_1269",0.0696216278927554
"2014_1174_1272",0.0138929170444075
"2014_1174_1273",0.00896482960728067
"2014_1174_1276",0.0735569377886647
"2014_1174_1277",0.165650604353779
"2014_1174_1291",0.149156116917221
"2014_1174_1295",0.304760274408334
"2014_1174_1300",0.801819273160879
"2014_1174_1301",0.0814440956040379
"2014_1174_1304",0.400848583604695
"2014_1174_1307",0.255832073976349
"2014_1174_1308",0.522672844135475
"2014_1174_1314",0.168198222656696
"2014_1174_1326",0.283698775987003
"2014_1174_1328",0.0068483837278952
"2014_1174_1329",0.275988825676195
"2014_1174_1332",0.0185173566292932
"2014_1174_1338",0.71214328746036
"2014_1174_1344",0.0816739788506702
"2014_1174_1361",0.469553074193342
"2014_1174_1372",0.92132706483901
"2014_1174_1386",0.0502627073883462
"2014_1174_1387",0.583882252524711
"2014_1174_1390",0.356221983440849
"2014_1174_1393",0.929826364301771
"2014_1174_1397",0.253486825250294
"2014_1174_1400",0.0191163866902019
"2014_1174_1409",0.115018739320749
"2014_1174_1411",0.635453167776491
"2014_1174_1417",0.0108108605254508
"2014_1174_1418",0.124656708024908
"2014_1174_1433",0.0270772794787586
"2014_1174_1437",0.00774284890811616
"2014_1174_1438",0.145599284871445
"2014_1174_1444",0.753138955118825
"2014_1174_1451",0.988636747466173
"2014_1174_1454",0.994458218902587
"2014_1174_1455",0.9949995
"2014_1174_1458",0.0228342672319007
"2014_1174_1459",0.970100028751058
"2014_1174_1462",0.0273606040416302
"2014_1181_1184",0.976387671132583
"2014_1181_1196",0.717793243307725
"2014_1181_1203",0.990430643175024
"2014_1181_1211",0.765017987426699
"2014_1181_1217",0.975471858124958
"2014_1181_1234",0.660504586935329
"2014_1181_1235",0.0564421049518483
"2014_1181_1242",0.291228622652809
"2014_1181_1243",0.270301492655265
"2014_1181_1246",0.80359077714008
"2014_1181_1257",0.870138676390681
"2014_1181_1264",0.044750608527515
