Id,Pred
2014_1142_1166,0.011686341665215094
2014_1142_1173,0.07692123075685109
2014_1142_1174,0.984239604616609
2014_1142_1181,0.01
2014_1142_1184,0.6702136503936926
2014_1142_1196,0.05174569875435142
2014_1142_1203,0.48717860144272573
2014_1142_1211,0.05755094475832345
2014_1142_1217,0.06162947123098639
2014_1142_1234,0.9148743801071061
2014_1142_1235,0.07244286439332615
2014_1142_1242,0.05476589584229086
2014_1142_1243,0.44951275471511654
2014_1142_1246,0.11540053684117613
2014_1142_1257,0.012732590737980831
2014_1142_1264,0.9070501503423712
2014_1142_1269,0.03482191296812365
2014_1142_1272,0.06266596222985177
2014_1142_1273,0.2871821060634897
2014_1142_1276,0.01
2014_1142_1277,0.015468322665361023
2014_1142_1291,0.8426842661193069
2014_1142_1295,0.7660414079768378
2014_1142_1300,0.11636615783928961
2014_1142_1301,0.34492574064271964
2014_1142_1304,0.9821500763331366
2014_1142_1307,0.09742698557187945
2014_1142_1308,0.9364201104598229
2014_1142_1314,0.1777511400842834
2014_1142_1326,0.01
2014_1142_1328,0.11555604637845951
2014_1142_1329,0.5929638024145149
2014_1142_1332,0.4545338511389668
2014_1142_1338,0.6001173661854746
2014_1142_1344,0.3477046348991575
2014_1142_1361,0.09006061588791792
2014_1142_1372,0.8494594837414055
2014_1142_1386,0.7146175726139463
2014_1142_1387,0.046928101917070864
2014_1142_1390,0.8603017232121166
2014_1142_1393,0.0406956866601782
2014_1142_1397,0.8859908874464422
2014_1142_1400,0.4415549502050746
2014_1142_1409,0.842529387665437
2014_1142_1411,0.8919111346203837
2014_1142_1417,0.012037984125328527
2014_1142_1418,0.9563824590659942
2014_1142_1433,0.012101075712684484
2014_1142_1437,0.01147516920856051
2014_1142_1438,0.21342749882642797
2014_1142_1444,0.6414169263174339
2014_1142_1451,0.48603041254883506
2014_1142_1454,0.9491366397813541
2014_1142_1455,0.01
2014_1142_1458,0.01
2014_1142_1459,0.331120895748213
2014_1142_1462,0.9194595011784003
2014_1153_1157,0.99
2014_1153_1160,0.8656868855685989
2014_1153_1163,0.32513214854513106
2014_1153_1166,0.16757029588275296
2014_1153_1173,0.5770228978048184
2014_1153_1174,0.7068737638521403
2014_1153_1181,0.1454438120429259
2014_1153_1184,0.8562607365121768
2014_1153_1196,0.46152429084589697
2014_1153_1203,0.7691355419274462
2014_1153_1211,0.39166276255467847
2014_1153_1217,0.2303462250146734
2014_1153_1234,0.960255443508626
2014_1153_1235,0.5784255500748611
2014_1153_1242,0.4204596644027102
2014_1153_1243,0.7150696840059969
2014_1153_1246,0.8679122395164517
2014_1153_1257,0.80487947515491
2014_1153_1264,0.7587870943328229
2014_1153_1269,0.501702135166656
2014_1153_1272,0.41721574319432353
2014_1153_1273,0.1971402095924053
2014_1153_1276,0.3576982509468224
2014_1153_1277,0.7024919460785679
2014_1153_1291,0.8423926254986398
2014_1153_1295,0.8665718485913929
2014_1153_1300,0.763277491374319
2014_1153_1301,0.7730611504638775
2014_1153_1304,0.9571735285557914
2014_1153_1307,0.7378590822100133
2014_1153_1308,0.4988313614891754
2014_1153_1314,0.5812436967140417
2014_1153_1326,0.7169809010641002
2014_1153_1328,0.9848055228140702
2014_1153_1329,0.4773340462420702
2014_1153_1332,0.8457483945868002
2014_1153_1338,0.8957587332017555
2014_1153_1344,0.7832177049945851
2014_1153_1361,0.6252327041739847
2014_1153_1372,0.973539425273789
2014_1153_1386,0.9413742004729738
2014_1153_1387,0.5296570252728026
2014_1153_1390,0.970564041658331
2014_1153_1393,0.8188740231232305
2014_1153_1397,0.8809964379530483
2014_1153_1400,0.7011909687449038
2014_1153_1409,0.9744486424081057
2014_1153_1411,0.9669088989082134
2014_1153_1417,0.5991116921382912
2014_1153_1418,0.99
2014_1153_1433,0.6311556324734355
2014_1153_1437,0.5323603030921795
2014_1153_1438,0.7132321950348782
2014_1153_1444,0.99
2014_1153_1451,0.9197462454943595
2014_1153_1454,0.9572429708485066
2014_1153_1455,0.3205505931666046
2014_1153_1458,0.08241681733910255
2014_1153_1459,0.9126811755020218
2014_1153_1462,0.5822872452394573
2014_1157_1160,0.1179770072996229
2014_1157_1163,0.01
2014_1157_1166,0.01
2014_1157_1173,0.019171534469270113
2014_1157_1174,0.08272983761137909
2014_1157_1181,0.01
2014_1157_1184,0.32237404033054384
2014_1157_1196,0.01
2014_1157_1203,0.2712289451256308
2014_1157_1211,0.01
2014_1157_1217,0.0330168051277715
2014_1157_1234,0.03696356648580845
2014_1157_1235,0.01
2014_1157_1242,0.01
2014_1157_1243,0.011017648691717508
2014_1157_1246,0.01
2014_1157_1257,0.01
2014_1157_1264,0.2649847919977866
2014_1157_1269,0.01
2014_1157_1272,0.01
2014_1157_1273,0.05918420616530917
2014_1157_1276,0.01
2014_1157_1277,0.01
2014_1157_1291,0.5286906759336196
2014_1157_1295,0.12297225720826888
2014_1157_1300,0.14203343511606192
2014_1157_1301,0.047178753684072317
2014_1157_1304,0.14425983308459545
2014_1157_1307,0.01
2014_1157_1308,0.08248755189661483
2014_1157_1314,0.01
2014_1157_1326,0.01
2014_1157_1328,0.01
2014_1157_1329,0.044516180583815124
2014_1157_1332,0.01
2014_1157_1338,0.026019755851636073
2014_1157_1344,0.025675171641520333
2014_1157_1361,0.01
2014_1157_1372,0.875137581100838
2014_1157_1386,0.02131827631998584
2014_1157_1387,0.01
2014_1157_1390,0.0755324782078286
2014_1157_1393,0.01
2014_1157_1397,0.1223074467835612
2014_1157_1400,0.033781566745176184
2014_1157_1409,0.06632085754920503
2014_1157_1411,0.8143610915120177
2014_1157_1417,0.01
2014_1157_1418,0.2539850560849346
2014_1157_1433,0.01
2014_1157_1437,0.01
2014_1157_1438,0.01
2014_1157_1444,0.09795776161602676
2014_1157_1451,0.31220642743253857
2014_1157_1454,0.36838224727005653
2014_1157_1455,0.01
2014_1157_1458,0.01
2014_1157_1459,0.08713712450792466
2014_1157_1462,0.20640592830090432
2014_1160_1163,0.18856607087056043
2014_1160_1166,0.040451166273562045
2014_1160_1173,0.1466017474426642
2014_1160_1174,0.1492142205186494
2014_1160_1181,0.04768213788274811
2014_1160_1184,0.5531670737503882
2014_1160_1196,0.06223513525416546
2014_1160_1203,0.2413850127549707
2014_1160_1211,0.21096261238386382
2014_1160_1217,0.2696839947074441
2014_1160_1234,0.1341633684603435
2014_1160_1235,0.13303110660535922
2014_1160_1242,0.014681472765542769
2014_1160_1243,0.1904405178669102
2014_1160_1246,0.09328065798928464
2014_1160_1257,0.028552848434793332
2014_1160_1264,0.29005857455019224
2014_1160_1269,0.05195366579579708
2014_1160_1272,0.14631102086075465
2014_1160_1273,0.041424217515087736
2014_1160_1276,0.034157922531830365
2014_1160_1277,0.0518188037402767
2014_1160_1291,0.4157745925195434
2014_1160_1295,0.5688520450740582
2014_1160_1300,0.39508435728132985
2014_1160_1301,0.31022918837118507
2014_1160_1304,0.6681602879266966
2014_1160_1307,0.11897509474227208
2014_1160_1308,0.11287136864558944
2014_1160_1314,0.05841899961533359
2014_1160_1326,0.11002343508001355
2014_1160_1328,0.025348061841088954
2014_1160_1329,0.05366933899494575
2014_1160_1332,0.03246712349822223
2014_1160_1338,0.19237895861706578
2014_1160_1344,0.29306510141205266
2014_1160_1361,0.13216488159823603
2014_1160_1372,0.9451146797027861
2014_1160_1386,0.4187091096299951
2014_1160_1387,0.08621792938743211
2014_1160_1390,0.22046330956402027
2014_1160_1393,0.43720653893393246
2014_1160_1397,0.41041149692408097
2014_1160_1400,0.31260605961647303
2014_1160_1409,0.7071144251929397
2014_1160_1411,0.7129807301694147
2014_1160_1417,0.02021966415075671
2014_1160_1418,0.5216727097688761
2014_1160_1433,0.02575733476487585
2014_1160_1437,0.08079922552704877
2014_1160_1438,0.32837983869508247
2014_1160_1444,0.48780745958818017
2014_1160_1451,0.42096250015316106
2014_1160_1454,0.5252420059959404
2014_1160_1455,0.013808618733333167
2014_1160_1458,0.016323127639313317
2014_1160_1459,0.17345661414735802
2014_1160_1462,0.6886296350563025
2014_1163_1166,0.27741310064765434
2014_1163_1173,0.829694882214466
2014_1163_1174,0.8844258502136856
2014_1163_1181,0.5693350271747266
2014_1163_1184,0.951661859664953
2014_1163_1196,0.200687279189238
2014_1163_1203,0.9010813827612566
2014_1163_1211,0.7288850748330845
2014_1163_1217,0.736253282694144
2014_1163_1234,0.6777227160677738
2014_1163_1235,0.6753509441011171
2014_1163_1242,0.307397905134297
2014_1163_1243,0.6049938796295893
2014_1163_1246,0.801266997347085
2014_1163_1257,0.589901619362781
2014_1163_1264,0.7746161750949654
2014_1163_1269,0.7162264837722015
2014_1163_1272,0.7147499682200837
2014_1163_1273,0.3194718289952295
2014_1163_1276,0.42963548098238746
2014_1163_1277,0.6821307397194121
2014_1163_1291,0.9575970284106589
2014_1163_1295,0.7125769474989372
2014_1163_1300,0.8324122400300854
2014_1163_1301,0.8851143470729714
2014_1163_1304,0.9698934871306603
2014_1163_1307,0.7894125500821666
2014_1163_1308,0.8834199758918797
2014_1163_1314,0.7913884336434509
2014_1163_1326,0.8701742019146096
2014_1163_1328,0.6064308487076717
2014_1163_1329,0.5443975886280147
2014_1163_1332,0.6672183828670807
2014_1163_1338,0.9568995742217627
2014_1163_1344,0.9075782913553092
2014_1163_1361,0.649569176710699
2014_1163_1372,0.9663258040128337
2014_1163_1386,0.9046173890892321
2014_1163_1387,0.5357128621602194
2014_1163_1390,0.8588886216738563
2014_1163_1393,0.7529604912940101
2014_1163_1397,0.9619784760866824
2014_1163_1400,0.8790499248998472
2014_1163_1409,0.9731548151495277
2014_1163_1411,0.8915142303714385
2014_1163_1417,0.44761760954157925
2014_1163_1418,0.9388855053331502
2014_1163_1433,0.522416391290246
2014_1163_1437,0.49539746241799953
2014_1163_1438,0.853426238593388
2014_1163_1444,0.99
2014_1163_1451,0.9596726196642731
2014_1163_1454,0.9825398613962434
2014_1163_1455,0.04946413075122846
2014_1163_1458,0.42408521823466705
2014_1163_1459,0.9485607947742551
2014_1163_1462,0.9746535133479436
2014_1166_1173,0.7875100425170497
2014_1166_1174,0.9401405251083248
2014_1166_1181,0.8280918408301541
2014_1166_1184,0.99
2014_1166_1196,0.46272842772239353
2014_1166_1203,0.9287633145253902
2014_1166_1211,0.8499503283458194
2014_1166_1217,0.8249469155679806
2014_1166_1234,0.9734076148059457
2014_1166_1235,0.8957597795193161
2014_1166_1242,0.8427949653481854
2014_1166_1243,0.5271659452628543
2014_1166_1246,0.9064565084460633
2014_1166_1257,0.8311323406963331
2014_1166_1264,0.926780304487876
2014_1166_1269,0.5988838866586036
2014_1166_1272,0.6184868324322628
2014_1166_1273,0.838419092623085
2014_1166_1276,0.40448406582791685
2014_1166_1277,0.44058055448165423
2014_1166_1291,0.9868751487955714
2014_1166_1295,0.9804617263852737
2014_1166_1300,0.9817886366695918
2014_1166_1301,0.795470498668929
2014_1166_1304,0.8276806809983537
2014_1166_1307,0.8050688050052729
2014_1166_1308,0.9383419301889909
2014_1166_1314,0.7402422539328077
2014_1166_1326,0.8567004120549314
2014_1166_1328,0.9029892065934555
2014_1166_1329,0.9348831273926596
2014_1166_1332,0.954331575451473
2014_1166_1338,0.8476629806706999
2014_1166_1344,0.8323719734023277
2014_1166_1361,0.8284007808660225
2014_1166_1372,0.99
2014_1166_1386,0.8246899887482293
2014_1166_1387,0.9119435812202721
2014_1166_1390,0.8780770641579283
2014_1166_1393,0.9617284983591614
2014_1166_1397,0.8788247388167159
2014_1166_1400,0.8355888399908459
2014_1166_1409,0.9475842664697653
2014_1166_1411,0.99
2014_1166_1417,0.7515945501722363
2014_1166_1418,0.976565586544739
2014_1166_1433,0.6033345478322505
2014_1166_1437,0.6569535358158576
2014_1166_1438,0.2942573855926319
2014_1166_1444,0.9093162214038495
2014_1166_1451,0.99
2014_1166_1454,0.9853540618288218
2014_1166_1455,0.11212663185348504
2014_1166_1458,0.6731623221872769
2014_1166_1459,0.9412488055979792
2014_1166_1462,0.9736898096820344
2014_1173_1174,0.8266648679478273
2014_1173_1181,0.27113801662482295
2014_1173_1184,0.914472918842662
2014_1173_1196,0.08152858519329909
2014_1173_1203,0.7638247258506574
2014_1173_1211,0.5497502992610999
2014_1173_1217,0.45809343385737
2014_1173_1234,0.593306886691138
2014_1173_1235,0.6093710251460738
2014_1173_1242,0.20883845087526431
2014_1173_1243,0.3636235118839317
2014_1173_1246,0.5226583817358111
2014_1173_1257,0.20267055339571605
2014_1173_1264,0.705502480735587
2014_1173_1269,0.562835581181172
2014_1173_1272,0.634860063003949
2014_1173_1273,0.27678354488371637
2014_1173_1276,0.25300905436821997
2014_1173_1277,0.2987259030341979
2014_1173_1291,0.8941781874029736
2014_1173_1295,0.7168130812673583
2014_1173_1300,0.8388832811028107
2014_1173_1301,0.6855179511722049
2014_1173_1304,0.7495510928108455
2014_1173_1307,0.5372165746546891
2014_1173_1308,0.8991641434995404
2014_1173_1314,0.6972195393833209
2014_1173_1326,0.6870519832147367
2014_1173_1328,0.5049757577054695
2014_1173_1329,0.5393178696034089
2014_1173_1332,0.3588780619228936
2014_1173_1338,0.7252792119334746
2014_1173_1344,0.6248457525272113
2014_1173_1361,0.2709181184967888
2014_1173_1372,0.8463668182292611
2014_1173_1386,0.8138895973265037
2014_1173_1387,0.5700394812000699
2014_1173_1390,0.5376270663553402
2014_1173_1393,0.6620786255551994
2014_1173_1397,0.7511155797439796
2014_1173_1400,0.680744759925547
2014_1173_1409,0.942059758439866
2014_1173_1411,0.854665174840618
2014_1173_1417,0.3788998005589824
2014_1173_1418,0.9072136283206071
2014_1173_1433,0.2595699582249993
2014_1173_1437,0.27434036844157117
2014_1173_1438,0.17037497679967983
2014_1173_1444,0.9415271176390853
2014_1173_1451,0.9494673612091415
2014_1173_1454,0.9786656342507961
2014_1173_1455,0.056190114444566786
2014_1173_1458,0.11671383068886476
2014_1173_1459,0.7519657792465638
2014_1173_1462,0.9171659487499763
2014_1174_1181,0.01
2014_1174_1184,0.21505794900176212
2014_1174_1196,0.1423644403488885
2014_1174_1203,0.5725882293347037
2014_1174_1211,0.1927770932403442
2014_1174_1217,0.8960349250861371
2014_1174_1234,0.031310393492134714
2014_1174_1235,0.01
2014_1174_1242,0.030273578584427807
2014_1174_1243,0.030667385329877228
2014_1174_1246,0.05473434814454692
2014_1174_1257,0.16507112853125605
2014_1174_1264,0.01
2014_1174_1269,0.06962162789275539
2014_1174_1272,0.013892917044407538
2014_1174_1273,0.01
2014_1174_1276,0.07355693778866468
2014_1174_1277,0.16565060435377932
2014_1174_1291,0.14915611691722142
2014_1174_1295,0.30476027440833353
2014_1174_1300,0.8018192731608793
2014_1174_1301,0.08144409560403787
2014_1174_1304,0.40084858360469466
2014_1174_1307,0.2558320739763491
2014_1174_1308,0.5226728441354752
2014_1174_1314,0.16819822265669615
2014_1174_1326,0.28369877598700344
2014_1174_1328,0.01
2014_1174_1329,0.2759888256761952
2014_1174_1332,0.018517356629293213
2014_1174_1338,0.71214328746036
2014_1174_1344,0.08167397885067018
2014_1174_1361,0.4695530741933416
2014_1174_1372,0.9213270648390101
2014_1174_1386,0.05026270738834615
2014_1174_1387,0.5838822525247109
2014_1174_1390,0.356221983440849
2014_1174_1393,0.9298263643017707
2014_1174_1397,0.2534868252502944
2014_1174_1400,0.01911638669020188
2014_1174_1409,0.11501873932074913
2014_1174_1411,0.6354531677764907
2014_1174_1417,0.010810860525450772
2014_1174_1418,0.12465670802490825
2014_1174_1433,0.027077279478758598
2014_1174_1437,0.01
2014_1174_1438,0.14559928487144513
2014_1174_1444,0.7531389551188247
2014_1174_1451,0.9886367474661726
2014_1174_1454,0.99
2014_1174_1455,0.99
2014_1174_1458,0.02283426723190074
2014_1174_1459,0.9701000287510576
2014_1174_1462,0.02736060404163021
2014_1181_1184,0.9763876711325828
2014_1181_1196,0.7177932433077251
2014_1181_1203,0.99
2014_1181_1211,0.7650179874266986
2014_1181_1217,0.9754718581249578
2014_1181_1234,0.6605045869353289
2014_1181_1235,0.056442104951848315
2014_1181_1242,0.29122862265280924
2014_1181_1243,0.27030149265526493
2014_1181_1246,0.8035907771400796
2014_1181_1257,0.8701386763906811
2014_1181_1264,0.044750608527515
2014_1181_1269,0.6716372788637344
2014_1181_1272,0.33348450174567124
2014_1181_1273,0.11650973187615976
2014_1181_1276,0.7243122795462418
2014_1181_1277,0.8973460330538996
2014_1181_1291,0.6831023213633165
2014_1181_1295,0.89912296704369
2014_1181_1300,0.9818465378568739
2014_1181_1301,0.9640439148218216
2014_1181_1304,0.9563795404442539
2014_1181_1307,0.9393613262562587
2014_1181_1308,0.9309412950442606
2014_1181_1314,0.8279311073507108
2014_1181_1326,0.9773790124663788
2014_1181_1328,0.06374641447986074
2014_1181_1329,0.5173624303579725
2014_1181_1332,0.533056274288797
2014_1181_1338,0.99
2014_1181_1344,0.8740963742741524
2014_1181_1361,0.9383345206726039
2014_1181_1372,0.99
2014_1181_1386,0.8182022668991281
2014_1181_1387,0.933050498425571
2014_1181_1390,0.9246929943358728
2014_1181_1393,0.99
2014_1181_1397,0.9798666936999453
2014_1181_1400,0.23582034970358623
2014_1181_1409,0.8861202234142588
2014_1181_1411,0.9553352234732118
2014_1181_1417,0.3003523607329577
2014_1181_1418,0.4619599955751066
2014_1181_1433,0.6230799141306225
2014_1181_1437,0.3071814644209684
2014_1181_1438,0.5691942160913739
2014_1181_1444,0.99
2014_1181_1451,0.9894188097793457
2014_1181_1454,0.99
2014_1181_1455,0.99
2014_1181_1458,0.3218510064508413
2014_1181_1459,0.99
2014_1181_1462,0.8052786014935648
2014_1184_1196,0.01662586335663563
2014_1184_1203,0.5802536166233846
2014_1184_1211,0.1940023170409383
2014_1184_1217,0.20674471354059076
2014_1184_1234,0.26941062058767307
2014_1184_1235,0.23296472333192586
2014_1184_1242,0.10316192342274022
2014_1184_1243,0.0551015109750288
2014_1184_1246,0.22824192008083266
2014_1184_1257,0.06015416765510151
2014_1184_1264,0.7368076381930337
2014_1184_1269,0.21869966413870723
2014_1184_1272,0.3413715576618097
2014_1184_1273,0.15335713575478005
2014_1184_1276,0.06646675088525
2014_1184_1277,0.0740926863773338
2014_1184_1291,0.5708394173919101
2014_1184_1295,0.6063044916474849
2014_1184_1300,0.646427445390751
2014_1184_1301,0.26088475773411457
2014_1184_1304,0.31531641794270304
2014_1184_1307,0.19881840389321714
2014_1184_1308,0.9075614114867275
2014_1184_1314,0.4477477466028037
2014_1184_1326,0.18994817431469513
2014_1184_1328,0.25593910904367245
2014_1184_1329,0.15201985356836345
2014_1184_1332,0.1802591544129497
2014_1184_1338,0.4362641518307784
2014_1184_1344,0.18275790605511233
2014_1184_1361,0.05737827740248225
2014_1184_1372,0.7186446689031086
2014_1184_1386,0.20829447859890482
2014_1184_1387,0.4266917979511562
2014_1184_1390,0.10670989221198912
2014_1184_1393,0.08292792086140299
2014_1184_1397,0.2697523340138396
2014_1184_1400,0.46625161524064485
2014_1184_1409,0.5994377081920326
2014_1184_1411,0.8854657173316745
2014_1184_1417,0.09093864597389467
2014_1184_1418,0.6285228404181677
2014_1184_1433,0.03057647046498735
2014_1184_1437,0.01
2014_1184_1438,0.01
2014_1184_1444,0.7844155633557766
2014_1184_1451,0.9038652767330323
2014_1184_1454,0.899910815063293
2014_1184_1455,0.01
2014_1184_1458,0.02337302202945557
2014_1184_1459,0.44824570133566977
2014_1184_1462,0.7037716591460697
2014_1196_1203,0.99
2014_1196_1211,0.9070357193029533
2014_1196_1217,0.682279961600746
2014_1196_1234,0.99
2014_1196_1235,0.781498344930877
2014_1196_1242,0.771664437123994
2014_1196_1243,0.68948815483031
2014_1196_1246,0.9863125624871883
2014_1196_1257,0.8254531269588256
